cost_type,loss,probability
FN_Cost,873554.8571428573,0.6400899775056236
FN_Cost,873554.8571428573,0.6403399150212447
FN_Cost,873554.8571428573,0.6405898525368657
FN_Cost,873554.8571428573,0.6408397900524869
FN_Cost,873554.8571428573,0.641089727568108
FN_Cost,873554.8571428573,0.6413396650837291
FN_Cost,873554.8571428573,0.6415896025993502
FN_Cost,873554.8571428573,0.6418395401149712
FN_Cost,873554.8571428573,0.6420894776305923
FN_Cost,873554.8571428573,0.6423394151462134
FN_Cost,873554.8571428573,0.6425893526618346
FN_Cost,873554.8571428573,0.6428392901774557
FN_Cost,873554.8571428573,0.6430892276930767
FN_Cost,873554.8571428573,0.6433391652086978
FN_Cost,873554.8571428573,0.6435891027243189
FN_Cost,873554.8571428573,0.64383904023994
FN_Cost,873554.8571428573,0.6440889777555611
FN_Cost,873554.8571428573,0.6443389152711823
FN_Cost,873554.8571428573,0.6445888527868033
FN_Cost,873554.8571428573,0.6448387903024244
FN_Cost,873554.8571428573,0.6450887278180455
FN_Cost,873554.8571428573,0.6453386653336666
FN_Cost,873554.8571428573,0.6455886028492877
FN_Cost,873554.8571428573,0.6458385403649087
FN_Cost,873554.8571428573,0.6460884778805299
FN_Cost,873554.8571428573,0.646338415396151
FN_Cost,873554.8571428573,0.6465883529117721
FN_Cost,873554.8571428573,0.6468382904273932
FN_Cost,873554.8571428573,0.6470882279430142
FN_Cost,873554.8571428573,0.6473381654586353
FN_Cost,873554.8571428573,0.6475881029742564
FN_Cost,873554.8571428572,0.6478380404898775
FN_Cost,873554.8571428572,0.6480879780054987
FN_Cost,873554.8571428572,0.6483379155211197
FN_Cost,873554.8571428572,0.6485878530367408
FN_Cost,873554.8571428572,0.6488377905523619
FN_Cost,873554.8571428572,0.649087728067983
FN_Cost,873554.8571428572,0.6493376655836041
FN_Cost,873554.8571428572,0.6495876030992251
FN_Cost,873554.8571428572,0.6498375406148463
FN_Cost,861907.4590476196,0.6500874781304674
FN_Cost,861907.4590476195,0.6503374156460885
FN_Cost,861907.4590476195,0.6505873531617096
FN_Cost,861907.4590476195,0.6508372906773306
FN_Cost,861907.4590476195,0.6510872281929517
FN_Cost,861907.4590476195,0.6513371657085728
FN_Cost,861907.4590476195,0.651587103224194
FN_Cost,861907.4590476195,0.6518370407398151
FN_Cost,861907.4590476195,0.6520869782554362
FN_Cost,861907.4590476195,0.6523369157710572
FN_Cost,861907.4590476195,0.6525868532866783
FN_Cost,861907.4590476195,0.6528367908022994
FN_Cost,861907.4590476195,0.6530867283179205
FN_Cost,861907.4590476195,0.6533366658335417
FN_Cost,861907.4590476195,0.6535866033491627
FN_Cost,861907.4590476195,0.6538365408647838
FN_Cost,861907.4590476195,0.6540864783804049
FN_Cost,861907.4590476195,0.654336415896026
FN_Cost,861907.4590476195,0.6545863534116471
FN_Cost,861907.4590476194,0.6548362909272681
FN_Cost,861907.4590476194,0.6550862284428893
FN_Cost,861907.4590476194,0.6553361659585104
FN_Cost,861907.4590476194,0.6555861034741315
FN_Cost,861907.4590476194,0.6558360409897526
FN_Cost,861907.4590476194,0.6560859785053736
FN_Cost,861907.4590476194,0.6563359160209947
FN_Cost,861907.4590476194,0.6565858535366158
FN_Cost,861907.4590476194,0.656835791052237
FN_Cost,861907.4590476194,0.6570857285678581
FN_Cost,861907.4590476194,0.6573356660834792
FN_Cost,861907.4590476194,0.6575856035991002
FN_Cost,861907.4590476194,0.6578355411147213
FN_Cost,861907.4590476194,0.6580854786303424
FN_Cost,861907.4590476194,0.6583354161459635
FN_Cost,861907.4590476194,0.6585853536615845
FN_Cost,861907.4590476194,0.6588352911772057
FN_Cost,861907.4590476194,0.6590852286928268
FN_Cost,861907.4590476194,0.6593351662084479
FN_Cost,861907.4590476194,0.659585103724069
FN_Cost,861907.4590476194,0.6598350412396901
FN_Cost,861907.4590476194,0.6600849787553111
FN_Cost,861907.4590476194,0.6603349162709322
FN_Cost,861907.4590476194,0.6605848537865534
FN_Cost,861907.4590476194,0.6608347913021745
FN_Cost,861907.4590476194,0.6610847288177956
FN_Cost,861907.4590476194,0.6613346663334166
FN_Cost,861907.4590476194,0.6615846038490377
FN_Cost,861907.4590476194,0.6618345413646588
FN_Cost,861907.4590476194,0.6620844788802799
FN_Cost,861907.4590476194,0.6623344163959011
FN_Cost,861907.4590476194,0.6625843539115222
FN_Cost,861907.4590476194,0.6628342914271432
FN_Cost,861907.4590476194,0.6630842289427643
FN_Cost,861907.4590476194,0.6633341664583854
FN_Cost,861907.4590476194,0.6635841039740065
FN_Cost,861907.4590476194,0.6638340414896275
FN_Cost,861907.4590476194,0.6640839790052487
FN_Cost,861907.4590476194,0.6643339165208698
FN_Cost,861907.4590476194,0.6645838540364909
FN_Cost,861907.4590476194,0.664833791552112
FN_Cost,861907.4590476193,0.665083729067733
FN_Cost,861907.4590476193,0.6653336665833541
FN_Cost,861907.4590476193,0.6655836040989752
FN_Cost,861907.4590476193,0.6658335416145964
FN_Cost,861907.4590476193,0.6660834791302175
FN_Cost,861907.4590476193,0.6663334166458386
FN_Cost,861907.4590476193,0.6665833541614596
FN_Cost,861907.4590476193,0.6668332916770807
FN_Cost,861907.4590476193,0.6670832291927018
FN_Cost,861907.4590476193,0.6673331667083229
FN_Cost,861907.4590476193,0.6675831042239441
FN_Cost,861907.4590476193,0.6678330417395651
FN_Cost,861907.4590476193,0.6680829792551862
FN_Cost,861907.4590476193,0.6683329167708073
FN_Cost,861907.4590476193,0.6685828542864284
FN_Cost,861907.4590476193,0.6688327918020495
FN_Cost,861907.4590476193,0.6690827293176705
FN_Cost,861907.4590476193,0.6693326668332916
FN_Cost,861907.4590476193,0.6695826043489128
FN_Cost,861907.4590476193,0.6698325418645339
FN_Cost,861907.4590476193,0.670082479380155
FN_Cost,861907.4590476193,0.670332416895776
FN_Cost,861907.4590476193,0.6705823544113971
FN_Cost,861907.4590476193,0.6708322919270182
FN_Cost,861907.4590476193,0.6710822294426393
FN_Cost,861907.4590476193,0.6713321669582605
FN_Cost,861907.4590476193,0.6715821044738816
FN_Cost,861907.4590476193,0.6718320419895026
FN_Cost,861907.4590476193,0.6720819795051237
FN_Cost,861907.4590476193,0.6723319170207448
FN_Cost,861907.4590476193,0.6725818545363659
FN_Cost,861907.4590476193,0.672831792051987
FN_Cost,861907.4590476193,0.6730817295676081
FN_Cost,861907.4590476193,0.6733316670832292
FN_Cost,861907.4590476193,0.6735816045988503
FN_Cost,861907.4590476193,0.6738315421144714
FN_Cost,861907.4590476193,0.6740814796300925
FN_Cost,861907.4590476193,0.6743314171457135
FN_Cost,861907.4590476193,0.6745813546613346
FN_Cost,861907.4590476193,0.6748312921769558
FN_Cost,861907.4590476193,0.6750812296925769
FN_Cost,861907.4590476193,0.675331167208198
FN_Cost,861907.4590476193,0.675581104723819
FN_Cost,861907.4590476193,0.6758310422394401
FN_Cost,861907.4590476193,0.6760809797550612
FN_Cost,861907.4590476193,0.6763309172706823
FN_Cost,861907.4590476193,0.6765808547863035
FN_Cost,861907.4590476193,0.6768307923019246
FN_Cost,861907.4590476193,0.6770807298175456
FN_Cost,861907.4590476193,0.6773306673331667
FN_Cost,861907.4590476193,0.6775806048487878
FN_Cost,861907.4590476193,0.6778305423644089
FN_Cost,861907.4590476193,0.67808047988003
FN_Cost,861907.4590476193,0.6783304173956511
FN_Cost,861907.4590476193,0.6785803549112722
FN_Cost,861907.4590476193,0.6788302924268933
FN_Cost,861907.4590476193,0.6790802299425144
FN_Cost,861907.4590476191,0.6793301674581355
FN_Cost,861907.4590476191,0.6795801049737565
FN_Cost,861907.4590476191,0.6798300424893776
FN_Cost,861907.4590476191,0.6800799800049987
FN_Cost,861907.4590476191,0.6803299175206199
FN_Cost,861907.4590476191,0.680579855036241
FN_Cost,861907.4590476191,0.680829792551862
FN_Cost,861907.4590476191,0.6810797300674831
FN_Cost,861907.4590476191,0.6813296675831042
FN_Cost,861907.4590476191,0.6815796050987253
FN_Cost,861907.4590476191,0.6818295426143464
FN_Cost,861907.4590476191,0.6820794801299676
FN_Cost,861907.4590476191,0.6823294176455886
FN_Cost,861907.4590476191,0.6825793551612097
FN_Cost,861907.4590476191,0.6828292926768308
FN_Cost,861907.4590476191,0.6830792301924519
FN_Cost,861907.4590476191,0.683329167708073
FN_Cost,861907.4590476191,0.683579105223694
FN_Cost,850260.0609523815,0.6838290427393152
FN_Cost,850260.0609523815,0.6840789802549363
FN_Cost,850260.0609523815,0.6843289177705574
FN_Cost,850260.0609523813,0.6845788552861785
FN_Cost,850260.0609523813,0.6848287928017995
FN_Cost,850260.0609523813,0.6850787303174206
FN_Cost,850260.0609523813,0.6853286678330417
FN_Cost,850260.0609523813,0.6855786053486629
FN_Cost,850260.0609523813,0.685828542864284
FN_Cost,850260.0609523813,0.686078480379905
FN_Cost,850260.0609523813,0.6863284178955261
FN_Cost,850260.0609523813,0.6865783554111472
FN_Cost,850260.0609523813,0.6868282929267683
FN_Cost,850260.0609523813,0.6870782304423894
FN_Cost,850260.0609523813,0.6873281679580105
FN_Cost,850260.0609523813,0.6875781054736316
FN_Cost,850260.0609523813,0.6878280429892527
FN_Cost,850260.0609523813,0.6880779805048738
FN_Cost,850260.0609523813,0.6883279180204949
FN_Cost,850260.0609523813,0.688577855536116
FN_Cost,850260.0609523813,0.688827793051737
FN_Cost,850260.0609523812,0.6890777305673582
FN_Cost,850260.0609523812,0.6893276680829793
FN_Cost,850260.0609523812,0.6895776055986004
FN_Cost,850260.0609523812,0.6898275431142215
FN_Cost,850260.0609523812,0.6900774806298425
FN_Cost,850260.0609523812,0.6903274181454636
FN_Cost,850260.0609523812,0.6905773556610847
FN_Cost,850260.0609523812,0.6908272931767058
FN_Cost,850260.0609523812,0.691077230692327
FN_Cost,850260.0609523812,0.691327168207948
FN_Cost,850260.0609523812,0.6915771057235691
FN_Cost,850260.0609523812,0.6918270432391902
FN_Cost,850260.0609523812,0.6920769807548113
FN_Cost,850260.0609523812,0.6923269182704324
FN_Cost,850260.0609523812,0.6925768557860534
FN_Cost,850260.0609523812,0.6928267933016746
FN_Cost,850260.0609523812,0.6930767308172957
FN_Cost,850260.0609523812,0.6933266683329168
FN_Cost,850260.0609523812,0.6935766058485379
FN_Cost,850260.0609523812,0.6938265433641589
FN_Cost,850260.0609523812,0.69407648087978
FN_Cost,850260.0609523812,0.6943264183954011
FN_Cost,850260.0609523812,0.6945763559110223
FN_Cost,850260.0609523812,0.6948262934266434
FN_Cost,850260.0609523812,0.6950762309422645
FN_Cost,850260.0609523812,0.6953261684578855
FN_Cost,850260.0609523812,0.6955761059735066
FN_Cost,850260.0609523812,0.6958260434891277
FN_Cost,850260.0609523812,0.6960759810047488
FN_Cost,850260.0609523812,0.69632591852037
FN_Cost,850260.0609523812,0.696575856035991
FN_Cost,850260.0609523811,0.6968257935516121
FN_Cost,850260.0609523811,0.6970757310672332
FN_Cost,850260.0609523811,0.6973256685828543
FN_Cost,850260.0609523811,0.6975756060984754
FN_Cost,850260.0609523811,0.6978255436140964
FN_Cost,850260.0609523811,0.6980754811297176
FN_Cost,850260.0609523811,0.6983254186453387
FN_Cost,850260.0609523811,0.6985753561609598
FN_Cost,850260.0609523811,0.6988252936765809
FN_Cost,850260.0609523811,0.6990752311922019
FN_Cost,850260.0609523811,0.699325168707823
FN_Cost,850260.0609523811,0.6995751062234441
FN_Cost,850260.0609523811,0.6998250437390653
FN_Cost,850260.0609523811,0.7000749812546864
FN_Cost,850260.0609523811,0.7003249187703074
FN_Cost,850260.0609523811,0.7005748562859285
FN_Cost,850260.0609523811,0.7008247938015496
FN_Cost,850260.0609523811,0.7010747313171707
FN_Cost,850260.0609523811,0.7013246688327918
FN_Cost,850260.0609523811,0.7015746063484128
FN_Cost,850260.0609523811,0.701824543864034
FN_Cost,850260.0609523811,0.7020744813796551
FN_Cost,850260.0609523811,0.7023244188952762
FN_Cost,850260.0609523811,0.7025743564108973
FN_Cost,850260.0609523811,0.7028242939265184
FN_Cost,850260.0609523811,0.7030742314421394
FN_Cost,850260.0609523811,0.7033241689577605
FN_Cost,850260.0609523811,0.7035741064733817
FN_Cost,850260.0609523811,0.7038240439890028
FN_Cost,850260.0609523811,0.7040739815046239
FN_Cost,850260.0609523811,0.7043239190202449
FN_Cost,850260.0609523811,0.704573856535866
FN_Cost,850260.060952381,0.7048237940514871
FN_Cost,850260.060952381,0.7050737315671082
FN_Cost,850260.060952381,0.7053236690827294
FN_Cost,850260.060952381,0.7055736065983504
FN_Cost,850260.060952381,0.7058235441139715
FN_Cost,850260.060952381,0.7060734816295926
FN_Cost,850260.060952381,0.7063234191452137
FN_Cost,850260.060952381,0.7065733566608348
FN_Cost,850260.060952381,0.7068232941764558
FN_Cost,850260.060952381,0.707073231692077
FN_Cost,850260.060952381,0.7073231692076981
FN_Cost,850260.060952381,0.7075731067233192
FN_Cost,850260.060952381,0.7078230442389403
FN_Cost,850260.060952381,0.7080729817545613
FN_Cost,850260.060952381,0.7083229192701824
FN_Cost,850260.060952381,0.7085728567858035
FN_Cost,850260.060952381,0.7088227943014247
FN_Cost,850260.060952381,0.7090727318170458
FN_Cost,850260.060952381,0.7093226693326669
FN_Cost,850260.060952381,0.7095726068482879
FN_Cost,850260.060952381,0.709822544363909
FN_Cost,850260.060952381,0.7100724818795301
FN_Cost,850260.060952381,0.7103224193951512
FN_Cost,850260.060952381,0.7105723569107723
FN_Cost,850260.060952381,0.7108222944263934
FN_Cost,850260.060952381,0.7110722319420145
FN_Cost,850260.060952381,0.7113221694576356
FN_Cost,850260.060952381,0.7115721069732567
FN_Cost,850260.0609523809,0.7118220444888778
FN_Cost,838612.6628571433,0.7120719820044988
FN_Cost,838612.6628571433,0.7123219195201199
FN_Cost,838612.6628571433,0.7125718570357411
FN_Cost,838612.6628571433,0.7128217945513622
FN_Cost,838612.6628571433,0.7130717320669833
FN_Cost,838612.6628571433,0.7133216695826043
FN_Cost,838612.6628571433,0.7135716070982254
FN_Cost,838612.6628571433,0.7138215446138465
FN_Cost,838612.6628571432,0.7140714821294676
FN_Cost,838612.6628571432,0.7143214196450888
FN_Cost,838612.6628571432,0.7145713571607099
FN_Cost,838612.6628571432,0.7148212946763309
FN_Cost,838612.6628571432,0.715071232191952
FN_Cost,838612.6628571432,0.7153211697075731
FN_Cost,838612.6628571432,0.7155711072231942
FN_Cost,838612.6628571432,0.7158210447388152
FN_Cost,838612.6628571432,0.7160709822544364
FN_Cost,838612.6628571432,0.7163209197700575
FN_Cost,838612.6628571432,0.7165708572856786
FN_Cost,838612.6628571432,0.7168207948012997
FN_Cost,838612.6628571432,0.7170707323169208
FN_Cost,838612.6628571432,0.7173206698325418
FN_Cost,838612.6628571432,0.7175706073481629
FN_Cost,838612.6628571432,0.7178205448637841
FN_Cost,838612.6628571432,0.7180704823794052
FN_Cost,838612.6628571432,0.7183204198950263
FN_Cost,838612.6628571432,0.7185703574106473
FN_Cost,838612.6628571432,0.7188202949262684
FN_Cost,838612.6628571432,0.7190702324418895
FN_Cost,838612.6628571432,0.7193201699575106
FN_Cost,838612.6628571432,0.7195701074731318
FN_Cost,838612.6628571432,0.7198200449887528
FN_Cost,838612.6628571432,0.7200699825043739
FN_Cost,838612.6628571432,0.720319920019995
FN_Cost,838612.6628571432,0.7205698575356161
FN_Cost,838612.6628571432,0.7208197950512372
FN_Cost,838612.6628571432,0.7210697325668582
FN_Cost,838612.6628571432,0.7213196700824793
FN_Cost,838612.6628571432,0.7215696075981005
FN_Cost,838612.6628571431,0.7218195451137216
FN_Cost,838612.6628571431,0.7220694826293427
FN_Cost,838612.6628571431,0.7223194201449638
FN_Cost,838612.6628571431,0.7225693576605848
FN_Cost,838612.6628571431,0.7228192951762059
FN_Cost,838612.6628571431,0.723069232691827
FN_Cost,838612.6628571431,0.7233191702074482
FN_Cost,838612.6628571431,0.7235691077230693
FN_Cost,838612.6628571431,0.7238190452386903
FN_Cost,838612.6628571431,0.7240689827543114
FN_Cost,838612.6628571431,0.7243189202699325
FN_Cost,838612.6628571431,0.7245688577855536
FN_Cost,838612.6628571431,0.7248187953011747
FN_Cost,838612.6628571431,0.7250687328167958
FN_Cost,838612.6628571431,0.7253186703324169
FN_Cost,838612.6628571431,0.725568607848038
FN_Cost,838612.6628571431,0.7258185453636591
FN_Cost,838612.6628571431,0.7260684828792802
FN_Cost,838612.6628571431,0.7263184203949012
FN_Cost,838612.6628571431,0.7265683579105223
FN_Cost,838612.6628571431,0.7268182954261435
FN_Cost,838612.6628571431,0.7270682329417646
FN_Cost,838612.6628571431,0.7273181704573857
FN_Cost,838612.6628571431,0.7275681079730068
FN_Cost,838612.6628571431,0.7278180454886278
FN_Cost,838612.6628571431,0.7280679830042489
FN_Cost,838612.6628571431,0.72831792051987
FN_Cost,838612.6628571431,0.7285678580354912
FN_Cost,838612.6628571431,0.7288177955511123
FN_Cost,838612.662857143,0.7290677330667333
FN_Cost,838612.662857143,0.7293176705823544
FN_Cost,838612.662857143,0.7295676080979755
FN_Cost,838612.662857143,0.7298175456135966
FN_Cost,838612.662857143,0.7300674831292177
FN_Cost,838612.662857143,0.7303174206448388
FN_Cost,838612.662857143,0.7305673581604599
FN_Cost,838612.662857143,0.730817295676081
FN_Cost,838612.662857143,0.7310672331917021
FN_Cost,838612.662857143,0.7313171707073232
FN_Cost,838612.662857143,0.7315671082229442
FN_Cost,838612.662857143,0.7318170457385653
FN_Cost,838612.662857143,0.7320669832541864
FN_Cost,838612.662857143,0.7323169207698076
FN_Cost,838612.662857143,0.7325668582854287
FN_Cost,838612.662857143,0.7328167958010497
FN_Cost,838612.662857143,0.7330667333166708
FN_Cost,838612.662857143,0.7333166708322919
FN_Cost,838612.662857143,0.733566608347913
FN_Cost,838612.662857143,0.7338165458635341
FN_Cost,838612.662857143,0.7340664833791553
FN_Cost,838612.662857143,0.7343164208947763
FN_Cost,838612.662857143,0.7345663584103974
FN_Cost,838612.662857143,0.7348162959260185
FN_Cost,838612.662857143,0.7350662334416396
FN_Cost,838612.662857143,0.7353161709572607
FN_Cost,838612.662857143,0.7355661084728817
FN_Cost,838612.6628571429,0.7358160459885029
FN_Cost,838612.6628571429,0.736065983504124
FN_Cost,838612.6628571429,0.7363159210197451
FN_Cost,838612.6628571429,0.7365658585353662
FN_Cost,838612.6628571429,0.7368157960509872
FN_Cost,838612.6628571429,0.7370657335666083
FN_Cost,838612.6628571429,0.7373156710822294
FN_Cost,826965.2647619053,0.7375656085978506
FN_Cost,826965.2647619053,0.7378155461134717
FN_Cost,826965.2647619052,0.7380654836290927
FN_Cost,826965.2647619052,0.7383154211447138
FN_Cost,826965.2647619052,0.7385653586603349
FN_Cost,826965.2647619052,0.738815296175956
FN_Cost,826965.2647619052,0.7390652336915771
FN_Cost,826965.2647619052,0.7393151712071983
FN_Cost,826965.2647619052,0.7395651087228193
FN_Cost,826965.2647619052,0.7398150462384404
FN_Cost,826965.2647619052,0.7400649837540615
FN_Cost,826965.2647619052,0.7403149212696826
FN_Cost,826965.2647619052,0.7405648587853036
FN_Cost,826965.2647619052,0.7408147963009247
FN_Cost,826965.2647619051,0.7410647338165459
FN_Cost,826965.2647619051,0.741314671332167
FN_Cost,826965.2647619051,0.7415646088477881
FN_Cost,826965.2647619051,0.7418145463634092
FN_Cost,826965.2647619051,0.7420644838790302
FN_Cost,826965.2647619051,0.7423144213946513
FN_Cost,826965.2647619051,0.7425643589102724
FN_Cost,826965.2647619051,0.7428142964258935
FN_Cost,826965.2647619051,0.7430642339415147
FN_Cost,826965.2647619051,0.7433141714571357
FN_Cost,826965.2647619051,0.7435641089727568
FN_Cost,826965.2647619051,0.7438140464883779
FN_Cost,826965.2647619051,0.744063984003999
FN_Cost,826965.2647619051,0.7443139215196201
FN_Cost,826965.2647619051,0.7445638590352411
